2	2010-09-19 05:41:58+0000	37.825514328	-122.4218451977	1131271
2	2010-09-19 05:41:36+0000	37.8270206576	-122.4241089821	1131095
2	2010-09-19 05:38:09+0000	37.826683039	-122.421084999	2678608
2	2010-09-19 05:37:27+0000	37.8270312505	-122.4215340614	1247208
2	2010-09-19 05:36:01+0000	37.827064991	-122.4221134186	3415094
2	2010-09-19 05:35:27+0000	37.8272537016	-122.4224111438	1105801
2	2010-09-19 05:35:00+0000	37.8276986018	-122.4231702089	1131067
2	2010-09-19 05:34:43+0000	37.8271837885	-122.423427701	1131752
2	2010-09-19 05:33:30+0000	37.8270736222	-122.4217888713	1105735
2	2010-09-19 03:24:55+0000	37.82685405	-122.4233828	4017310
2	2010-09-19 03:18:45+0000	37.8270778594	-122.4237173796	1167885
2	2010-09-19 02:57:16+0000	37.8265990579	-122.4228858948	50511
2	2010-09-18 23:40:02+0000	37.8034400833	-122.4006772	11576
2	2010-09-18 23:39:11+0000	37.80301302	-122.40098446	2431681
2	2010-09-18 23:38:38+0000	37.8013580097	-122.4005377293	1109903
2	2010-09-18 23:37:46+0000	37.80081275	-122.4002241	646284
2	2010-09-18 23:37:20+0000	37.8009101667	-122.4004239667	388620
2	2010-09-18 23:36:37+0000	37.8007972667	-122.3987661333	407365
2	2010-09-18 23:36:02+0000	37.8011551167	-122.39898915	617252
2	2010-09-18 23:35:30+0000	37.8003176667	-122.3967900167	324919
2	2010-09-18 23:34:58+0000	37.8000073833	-122.3979827333	407355
2	2010-09-18 23:34:32+0000	37.7989420167	-122.3975307333	1172391
2	2010-09-18 23:34:05+0000	37.7992284667	-122.3972899667	231027
2	2010-09-18 23:29:59+0000	37.796184713	-122.397000111	1484038
2	2010-09-18 23:29:03+0000	37.795574107	-122.3962140422	976973
2	2010-09-18 23:27:59+0000	37.7931380917	-122.3962925528	48319
2	2010-09-18 23:27:32+0000	37.793132283	-122.3964640615	68641
2	2010-09-18 22:24:04+0000	37.7955948133	-122.3944990198	67272
2	2010-09-18 22:22:22+0000	37.79560023	-122.39453506	1382269
2	2010-09-18 22:22:02+0000	37.7956192257	-122.3945014149	253784
2	2010-09-18 22:21:44+0000	37.7992284667	-122.3972899667	231027
2	2010-09-18 22:17:57+0000	37.79569208	-122.39469492	413695
2	2010-09-18 22:16:54+0000	37.79571789	-122.39476442	411066
2	2010-09-18 21:55:38+0000	37.7956864865	-122.393682003	85070
2	2010-09-18 21:55:08+0000	37.7956031333	-122.3940420833	382187
2	2010-09-18 21:54:45+0000	37.7958197167	-122.3937842667	62712
2	2010-09-18 21:54:13+0000	37.7956478667	-122.3939052333	66846
2	2010-09-18 21:53:34+0000	37.79574115	-122.393796233	1230373
2	2010-09-18 21:53:09+0000	37.7957602167	-122.3941720167	885320
2	2010-09-18 21:50:01+0000	37.796042559	-122.3942828178	19763
2	2010-09-18 21:49:33+0000	37.7957966996	-122.3941218853	688194
2	2010-09-18 21:49:14+0000	37.7958247833	-122.3940562	687349
2	2010-09-18 21:48:57+0000	37.79588145	-122.39402695	487203
2	2010-09-18 21:48:14+0000	37.79595778	-122.3939502239	64191
2	2010-09-18 09:12:40+0000	37.78982692	-122.39760303	983525
2	2010-09-18 09:11:28+0000	37.790873	-122.399524	1439815
2	2010-09-18 09:10:32+0000	37.7952965003	-122.3935747147	167088
2	2010-09-18 09:10:01+0000	37.7917780534	-122.3928880692	99613
2	2010-09-18 09:09:39+0000	37.7947426218	-122.3991734921	117194
2	2010-09-18 09:08:45+0000	37.7937589667	-122.3931795	50582
2	2010-09-18 09:08:18+0000	37.7907945539	-122.3950982094	957173
2	2010-09-18 08:49:37+0000	37.79289722	-122.40097773	1096277
2	2010-09-18 08:49:14+0000	37.78957635	-122.39758145	21262
2	2010-09-18 08:48:40+0000	37.7941326167	-122.4014373167	33193
2	2010-09-18 08:46:43+0000	37.7958163333	-122.4027721	62843
2	2010-09-18 08:44:13+0000	37.7941350074	-122.3990947008	59845
2	2010-09-18 08:43:43+0000	37.7941689199	-122.3991215229	161494
2	2010-09-18 08:43:10+0000	37.7943995667	-122.40007895	59921
2	2010-09-18 08:42:45+0000	37.7948617999	-122.4008861165	28527
2	2010-09-18 08:42:17+0000	37.7947943668	-122.4001480329	255529
2	2010-09-18 08:41:48+0000	37.7980305993	-122.4045234919	49559
2	2010-09-18 08:41:18+0000	37.798223466	-122.4045690894	49560
2	2010-09-18 08:40:37+0000	37.7981088167	-122.4042298	39209
2	2010-09-18 08:39:14+0000	37.7941350074	-122.3990947008	59845
2	2010-09-18 08:38:33+0000	37.79563146	-122.39968895	255218
2	2010-09-18 08:37:57+0000	37.7976577	-122.4007992667	83396
2	2010-09-18 08:37:06+0000	37.7977866095	-122.4007000454	57653
2	2010-09-18 00:14:48+0000	37.7953749333	-122.3960802	346143
2	2010-09-18 00:14:00+0000	37.7959435	-122.3961454833	1020991
2	2010-09-18 00:13:31+0000	37.7955677952	-122.3961925507	129065
2	2010-09-18 00:12:15+0000	37.7956992919	-122.3967906427	132688
2	2010-09-18 00:11:52+0000	37.79588705	-122.39487797	150450
2	2010-09-18 00:11:07+0000	37.7961564833	-122.3957594667	1020932
2	2010-09-17 21:47:58+0000	37.7958789833	-122.3937889333	51720
2	2010-09-17 21:40:06+0000	37.79572589	-122.393729893	1478193
2	2010-09-17 21:38:12+0000	37.7958680333	-122.3935846	382311
2	2010-09-17 21:36:27+0000	37.7954473	-122.3929184	82761
2	2010-09-17 21:35:35+0000	37.7954745377	-122.3930490017	1849714
2	2010-09-17 21:34:44+0000	37.7961558833	-122.3936971833	21169
2	2010-09-17 21:27:41+0000	37.79588705	-122.39487797	191617
2	2010-09-17 21:22:08+0000	37.79596805	-122.3931541667	107265
2	2010-09-17 21:20:39+0000	37.79596805	-122.3931541667	107270
2	2010-09-17 21:20:14+0000	37.7952459833	-122.3931101	457493
2	2010-09-17 21:19:07+0000	37.7951569167	-122.3932980833	220923
2	2010-09-17 21:09:54+0000	37.7952256667	-122.39341575	258897
2	2010-09-17 20:44:33+0000	37.7944147847	-122.3959887028	475822
2	2010-09-17 19:48:24+0000	37.8026295919	-122.4024474621	9063
2	2010-09-17 19:47:05+0000	37.7879542018	-122.4075329304	9114
2	2010-09-17 19:44:30+0000	37.79762505	-122.4065995167	10195
2	2010-09-17 19:42:07+0000	37.7953643241	-122.4031555653	9064
2	2010-09-17 19:41:16+0000	37.7953388902	-122.3937249184	9073
2	2010-09-17 19:40:27+0000	37.7906504193	-122.4055776	9116
2	2010-09-17 19:39:18+0000	37.7871868641	-122.3977214098	21525
2	2010-09-17 19:31:53+0000	37.7858259859	-122.4065190554	14710
2	2010-09-17 19:22:08+0000	37.7832313449	-122.4037456512	14858
2	2010-09-17 19:19:49+0000	37.7858090278	-122.4010634422	16008
2	2010-09-17 19:14:38+0000	37.7827612667	-122.4007778167	24097
2	2010-09-17 16:38:31+0000	37.7799376591	-122.4030531623	77525
2	2010-09-17 16:37:09+0000	37.77855253	-122.40205109	798109
2	2010-09-17 16:36:35+0000	37.7796391438	-122.4011583847	415166
2	2010-09-17 16:36:00+0000	37.7804718018	-122.400352478	117295
2	2010-09-17 16:34:15+0000	37.8023377167	-122.3733680833	37735
2	2010-09-17 16:30:16+0000	37.82065765	-122.3346048667	33720
2	2010-09-17 16:29:29+0000	37.82105805	-122.33179148	1438820
2	2010-09-17 16:28:10+0000	37.8215396404	-122.3188430071	1358765
2	2010-09-17 16:27:49+0000	37.8218990564	-122.3188537359	1358318
2	2010-09-17 16:26:17+0000	37.8247770415	-122.3138004541	10130
2	2010-09-17 16:25:47+0000	37.8247770415	-122.3138004541	10130
2	2010-09-17 16:25:09+0000	37.8192348833	-122.29324505	50744
2	2010-09-17 16:24:31+0000	37.80985766	-122.30448693	1233060
2	2010-09-17 16:24:10+0000	37.80682625	-122.3013853167	172104
2	2010-09-17 16:23:25+0000	37.8001219824	-122.2875552629	51910
2	2010-09-17 16:23:02+0000	37.8031975582	-122.2858679295	539145
2	2010-09-17 16:22:37+0000	37.8006883009	-122.2774136066	165613
2	2010-09-17 16:21:48+0000	37.7935213832	-122.2670787617	45722
2	2010-09-17 16:21:03+0000	37.7803229333	-122.2494578	177794
2	2010-09-17 16:19:46+0000	37.7733411667	-122.23587265	306653
2	2010-09-17 16:19:05+0000	37.7647609748	-122.2248101234	1528404
2	2010-09-17 16:16:19+0000	37.7513378048	-122.2011208534	10746
2	2010-09-17 16:15:53+0000	37.7502562111	-122.2028911114	10747
2	2010-09-17 16:14:43+0000	37.7298218333	-122.1942684667	36841
2	2010-09-17 16:12:52+0000	37.7266593333	-122.20526545	676790
2	2010-09-17 14:41:08+0000	34.196586832	-118.353457098	1394383
2	2010-09-17 14:40:49+0000	34.19670809	-118.350648465	1436149
2	2010-09-17 14:31:05+0000	34.1963725833	-118.3515062	64152
2	2010-09-17 14:29:11+0000	34.1965023667	-118.3520002167	64148
2	2010-09-17 14:28:44+0000	34.1982507333	-118.3419180667	547152
2	2010-09-17 14:28:30+0000	34.1961143486	-118.3539104462	17888
2	2010-09-17 03:43:45+0000	34.0911469	-118.2837227167	580147
2	2010-09-17 03:43:05+0000	34.0910327	-118.2871238833	172773
2	2010-09-17 03:41:48+0000	34.0834704333	-118.2867089167	487624
2	2010-09-17 03:39:12+0000	34.0729454	-118.2827918167	276949
2	2010-09-17 03:38:40+0000	34.0759401333	-118.2884300333	651821
2	2010-09-17 03:38:15+0000	34.0736246	-118.2860183667	265742
2	2010-09-17 03:33:53+0000	34.0585335352	-118.2804050886	1604588
2	2010-09-17 03:31:14+0000	34.051893681	-118.285125957	2588460
2	2010-09-17 02:37:32+0000	34.052708	-118.376452	170098
2	2010-09-17 02:36:07+0000	34.052708	-118.376452	170098
2	2010-09-17 02:26:13+0000	34.0546575167	-118.3836487333	147838
2	2010-09-17 02:20:10+0000	34.054349186	-118.412099886	1399245
2	2010-09-17 02:19:26+0000	34.04764294	-118.41120123	606958
2	2010-09-17 02:18:31+0000	34.0445722167	-118.4194379333	48690
2	2010-09-17 02:16:17+0000	34.0421794	-118.42620706	120809
2	2010-09-17 02:15:55+0000	34.041211006	-118.4262813306	354971
2	2010-09-17 02:15:20+0000	34.0401602294	-118.4284324095	347729
2	2010-09-17 02:14:25+0000	34.0408330583	-118.426041956	43088
2	2010-09-17 02:13:56+0000	34.0400398643	-118.4285525488	999393
2	2010-09-17 02:13:28+0000	34.0383767333	-118.4316076833	88796
2	2010-09-17 02:12:33+0000	34.0384172333	-118.43163345	72792
2	2010-09-17 02:11:50+0000	34.0386691971	-118.4309185402	96962
2	2010-09-17 02:05:22+0000	34.0375090596	-118.4374439115	725896
2	2010-09-17 02:05:06+0000	34.0329664833	-118.4526931333	749281
2	2010-09-17 02:04:07+0000	34.033904383	-118.448722233	3371026
2	2010-09-17 02:01:50+0000	34.0327583333	-118.45270165	150456
2	2010-09-17 02:00:49+0000	34.0302404667	-118.4612290167	187263
2	2010-09-17 02:00:21+0000	34.0284065149	-118.451757431	78597
2	2010-09-17 01:58:01+0000	34.0227856167	-118.462741	97056
2	2010-09-17 01:56:59+0000	34.023396833	-118.463335167	1427388
2	2010-09-16 16:49:44+0000	34.0172734606	-118.447508812	59838
2	2010-09-16 16:48:06+0000	34.033652716	-118.435966601	3144895
2	2010-09-16 16:45:43+0000	34.028902	-118.404039	3733693
2	2010-09-16 16:45:08+0000	34.02557963	-118.3956179	879644
2	2010-09-16 16:43:32+0000	34.0318806333	-118.3914133667	539103
2	2010-09-16 16:34:44+0000	34.0406878371	-118.349004795	78571
2	2010-09-16 16:33:02+0000	34.0324634314	-118.3471029997	3526640
2	2010-09-16 16:32:35+0000	34.0346199167	-118.3456304667	197128
2	2010-09-16 16:19:51+0000	34.0438950062	-118.2758045197	1337694
2	2010-09-16 16:18:46+0000	34.0556538	-118.2570934167	140385
2	2010-09-16 16:18:22+0000	34.0547667667	-118.2591357	891995
2	2010-09-16 16:17:48+0000	34.0561829528	-118.254425555	165739
2	2010-09-16 03:01:27+0000	34.05384774	-118.255476814	3209993
2	2010-09-16 03:00:39+0000	34.0524063158	-118.2570235198	606852
2	2010-09-16 03:00:20+0000	34.0491948276	-118.2604917884	1413938
2	2010-09-16 02:59:33+0000	34.0495525778	-118.2602879702	35834
2	2010-09-16 02:58:50+0000	34.045289633	-118.266467641	2050196
2	2010-09-16 02:57:46+0000	34.0430230998	-118.2671570778	14637
2	2010-09-16 02:55:10+0000	34.0381689659	-118.2740020752	1014659
2	2010-09-16 02:54:01+0000	34.0348266341	-118.284053137	794580
2	2010-09-16 02:53:15+0000	34.035794735	-118.2915276289	1256169
2	2010-09-16 02:45:42+0000	34.0398747833	-118.3707382	738729
2	2010-09-16 02:43:19+0000	34.03038935	-118.3846400333	83566
2	2010-09-16 02:39:50+0000	34.0293672667	-118.41144855	239548
2	2010-09-15 18:38:45+0000	34.0299661667	-118.4674145333	1440563
2	2010-09-15 16:29:51+0000	34.0172734606	-118.447508812	59838
2	2010-09-15 03:00:18+0000	34.0762376195	-118.289041373	757537
2	2010-09-15 02:59:29+0000	34.0761275167	-118.2918157833	712664
2	2010-09-15 02:33:01+0000	34.0702362167	-118.2921433333	153622
2	2010-09-15 02:32:38+0000	34.0695018333	-118.2905178167	481887
2	2010-09-15 02:31:56+0000	34.0692981654	-118.2912111282	206527
2	2010-09-15 02:31:19+0000	34.07033105	-118.2922212333	491522
2	2010-09-15 02:30:26+0000	34.06917895	-118.293523163	1431755
2	2010-09-15 02:29:16+0000	34.0687419333	-118.2960148333	778265
2	2010-09-15 02:27:33+0000	34.06935615	-118.3019069833	731086
2	2010-09-15 02:23:19+0000	34.061840551	-118.313448053	2241440
2	2010-09-15 02:21:55+0000	34.062037468	-118.3145034313	1588579
2	2010-09-15 02:20:36+0000	34.0530399	-118.318265483	1584488
2	2010-09-14 19:52:47+0000	34.0299288	-118.46808375	1431745
2	2010-09-14 19:51:55+0000	34.0300474	-118.4681232833	1446130
2	2010-09-14 19:50:56+0000	34.0298476833	-118.46783025	1440545
2	2010-09-14 19:49:01+0000	34.0300781254	-118.4673142433	1431584
2	2010-09-14 19:47:37+0000	34.0302281	-118.4681672167	1180057
2	2010-09-14 19:45:52+0000	34.0311562167	-118.4629187833	692768
2	2010-09-14 19:45:19+0000	34.0293881234	-118.4727240235	387120
2	2010-09-14 19:44:25+0000	34.0297992437	-118.472170131	125582
2	2010-09-14 19:44:01+0000	34.02780906	-118.470599605	1552559
2	2010-09-14 19:43:42+0000	34.0274974	-118.4698354333	2448960
2	2010-09-14 19:43:22+0000	34.0325253167	-118.46596825	1594112
2	2010-09-14 19:43:05+0000	34.03003787	-118.47152781	3040971
2	2010-09-14 19:42:12+0000	34.0307874833	-118.4709222333	44313
2	2010-09-14 19:41:50+0000	34.030037808	-118.464682588	2781073
2	2010-09-14 19:41:35+0000	34.031285979	-118.469558585	1523118
2	2010-09-14 19:40:58+0000	34.03903222	-118.46777319	1788756
2	2010-09-14 19:40:22+0000	34.03878965	-118.46706285	908412
2	2010-09-14 17:09:32+0000	34.0760369167	-118.3433403833	849199
2	2010-09-14 17:08:40+0000	34.07229393	-118.33349579	925194
2	2010-09-14 17:07:40+0000	34.0758831117	-118.323075317	226821
2	2010-09-14 17:06:37+0000	34.07601215	-118.3234648333	1059890
2	2010-09-14 17:06:04+0000	34.074078	-118.31332	892609
2	2010-09-14 17:05:11+0000	34.0761111111	-118.3090277778	1279047
2	2010-09-14 17:04:31+0000	34.0761941671	-118.3042520285	2337477
2	2010-09-14 17:02:04+0000	34.0765410423	-118.2919085026	759895
2	2010-09-14 17:01:25+0000	34.0779539976	-118.2913935184	313524
2	2010-09-14 17:00:33+0000	34.0837758667	-118.2932716333	845134
2	2010-09-14 16:59:35+0000	34.090187226	-118.2917151623	633266
2	2010-09-14 16:59:14+0000	34.0875330353	-118.2932710648	443645
2	2010-09-13 21:57:25+0000	34.0301191667	-118.4670352833	10184
2	2010-09-13 17:16:44+0000	34.0401915554	-118.4730166197	55807
2	2010-09-13 17:15:31+0000	34.041080808	-118.471019509	1463821
2	2010-09-13 17:14:00+0000	34.0407393167	-118.4727972167	1145242
2	2010-09-13 17:12:23+0000	34.0483945	-118.47140616	244770
2	2010-09-13 17:06:43+0000	34.0774474692	-118.4744918346	17355
2	2010-09-13 17:05:29+0000	34.076999583	-118.474539483	1497734
2	2010-09-13 17:04:00+0000	34.0721489956	-118.4513649586	522567
2	2010-09-13 17:03:01+0000	34.0736532784	-118.4402812225	81055
2	2010-09-13 17:02:08+0000	34.0758649536	-118.4406439692	427793
2	2010-09-13 17:01:15+0000	34.07359482	-118.4397634407	415674
2	2010-09-13 16:59:45+0000	34.073919459	-118.4390223026	3412016
2	2010-09-13 16:56:54+0000	34.0806626667	-118.4126661333	588822
2	2010-09-13 16:56:32+0000	34.08062565	-118.4142745333	360583
2	2010-09-13 16:56:05+0000	34.0796377057	-118.4139728267	63391
2	2010-09-13 16:55:40+0000	34.0796377057	-118.4139728267	63392
2	2010-09-13 16:55:02+0000	34.09270685	-118.4011177333	210729
2	2010-09-13 16:53:59+0000	34.0852054167	-118.3839489833	349023
2	2010-09-13 16:53:32+0000	34.0852155667	-118.3839746833	105356
2	2010-09-13 16:53:11+0000	34.0839983503	-118.3857410901	215933
2	2010-09-13 16:52:42+0000	34.0901218456	-118.3929264372	795261
2	2010-09-13 16:51:33+0000	34.0855003532	-118.383202861	549836
2	2010-09-13 16:50:31+0000	34.0975098333	-118.36839865	249719
2	2010-09-13 16:49:48+0000	34.0975984833	-118.3678537167	405194
2	2010-09-13 16:49:07+0000	34.09806585	-118.3673599167	244927
2	2010-09-13 16:48:28+0000	34.09755455	-118.3650320667	487083
2	2010-09-13 16:47:01+0000	34.0983379515	-118.3453030002	403822
2	2010-09-13 16:45:57+0000	34.0982869833	-118.3416652333	55701
2	2010-09-13 16:45:12+0000	34.0990685167	-118.3374944	378140
2	2010-09-13 16:44:35+0000	34.0979790688	-118.3383053541	1115425
2	2010-09-13 16:44:05+0000	34.0980460438	-118.3378676252	1065032
2	2010-09-13 16:43:09+0000	34.0979656844	-118.32935474	147012
2	2010-09-13 16:42:18+0000	34.0980432009	-118.3257939597	692905
2	2010-09-13 16:41:48+0000	34.097924317	-118.325254783	1337593
2	2010-09-13 16:41:26+0000	34.0985798833	-118.3211445667	998626
2	2010-09-13 16:41:01+0000	34.0979473667	-118.3193339833	44839
2	2010-09-13 16:40:41+0000	34.0983325892	-118.3194172382	1158359
2	2010-09-13 16:40:19+0000	34.097924233	-118.3203701	1312003
2	2010-09-13 16:39:25+0000	34.1020365667	-118.3090465333	423932
2	2010-09-13 16:39:06+0000	34.1018266662	-118.3093319367	378445
2	2010-09-13 16:38:49+0000	34.1019380093	-118.3087903261	677616
2	2010-09-13 16:38:31+0000	34.0981680333	-118.3059713333	825906
2	2010-09-13 16:37:47+0000	34.10102165	-118.292739	447498
2	2010-09-13 16:36:40+0000	34.0988585543	-118.2915609818	266106
2	2010-09-13 16:36:14+0000	34.1007642833	-118.2919341	281227
2	2010-09-13 16:35:46+0000	34.1005541167	-118.2912386333	303929
2	2010-09-13 16:35:15+0000	34.1046067167	-118.2916604667	35237
2	2010-09-13 16:34:45+0000	34.09887402	-118.2916845	1056711
2	2010-09-13 16:33:27+0000	34.097709754	-118.287214985	3612641
2	2010-09-13 16:32:06+0000	34.0952124801	-118.2832921922	367090
2	2010-09-13 16:31:19+0000	34.0990841333	-118.2738518667	591620
2	2010-09-12 23:02:30+0000	34.1134723	-118.2656841667	1193153
2	2010-09-12 23:01:24+0000	34.1063499333	-118.25601545	529746
2	2010-09-12 22:58:48+0000	34.082758	-118.2246645333	157556
2	2010-09-12 22:57:16+0000	34.0734129064	-118.2402169704	9884
2	2010-09-12 22:56:49+0000	34.073930848	-118.240154625	1339733
2	2010-09-12 22:56:11+0000	34.065228258	-118.237607341	1784627
2	2010-09-12 22:55:38+0000	34.0606236723	-118.2443583012	161884
2	2010-09-12 22:55:25+0000	34.06242746	-118.24893867	1242957
2	2010-09-12 22:55:10+0000	34.06242746	-118.24893867	1250128
2	2010-09-12 22:54:55+0000	34.0626590583	-118.2487249374	513586
2	2010-09-12 22:54:30+0000	34.056547617	-118.251001633	1233380
2	2010-09-12 22:54:04+0000	34.0602566	-118.2519471	1345862
2	2010-09-12 22:53:49+0000	34.0564789	-118.2547718667	988371
2	2010-09-12 22:51:56+0000	34.046794	-118.266432	1593336
2	2010-09-12 22:51:45+0000	34.0473417	-118.26736944	908565
2	2010-09-12 22:45:51+0000	34.02541985	-118.355280033	1219789
2	2010-09-12 22:45:02+0000	34.0398747833	-118.3707382	738729
2	2010-09-12 22:44:30+0000	34.0301448113	-118.3846619725	273422
2	2010-09-12 22:44:04+0000	34.03038935	-118.3846400333	83566
2	2010-09-12 22:43:22+0000	34.0306323167	-118.4018215167	583171
2	2010-09-12 22:42:38+0000	34.0293672667	-118.41144855	239548
2	2010-09-12 22:41:51+0000	34.02519728	-118.41145413	1087349
2	2010-09-12 22:41:25+0000	34.0273304206	-118.4288270447	291929
2	2010-09-12 22:39:40+0000	34.0204233333	-118.4219958167	67258
2	2010-09-12 22:38:25+0000	34.0226537786	-118.439352657	361405
2	2010-09-12 21:26:46+0000	34.0083691985	-118.4928179338	532420
2	2010-09-12 21:25:57+0000	34.0090916912	-118.493117094	154695
2	2010-09-12 21:25:27+0000	34.008959246	-118.4919662558	68801
2	2010-09-12 19:39:02+0000	34.0488459158	-118.2383823395	126615
2	2010-09-12 19:05:48+0000	34.02704575	-118.5019664833	52652
2	2010-09-12 19:04:59+0000	34.025393	-118.503405	1006958
2	2010-09-12 19:03:11+0000	34.0213969363	-118.5020626236	534969
2	2010-09-12 19:02:23+0000	34.01785165	-118.5030629167	617173
2	2010-09-12 19:00:51+0000	34.0138349996	-118.4977713863	758540
2	2010-09-12 18:59:58+0000	34.0136803833	-118.49758795	214203
2	2010-09-12 18:59:33+0000	34.0115261	-118.4949731667	13856
2	2010-09-12 18:58:56+0000	34.0118397865	-118.4939754009	361010
2	2010-09-12 18:58:19+0000	34.0133160728	-118.4930419922	1802095
2	2010-09-12 18:57:53+0000	34.0131688	-118.4921217167	667261
2	2010-09-12 18:57:29+0000	34.01535805	-118.4918913	2056536
2	2010-09-12 18:56:49+0000	34.0152885326	-118.4939368228	287513
2	2010-09-12 18:56:24+0000	34.0151367092	-118.4935608069	320139
2	2010-09-12 18:55:41+0000	34.0142104473	-118.494629026	80437
2	2010-09-12 18:54:59+0000	34.0144010379	-118.4937930107	1799267
2	2010-09-12 18:54:13+0000	34.0144810167	-118.4946228167	924742
2	2010-09-12 18:50:59+0000	34.013867533	-118.493849167	1851550
2	2010-09-12 18:50:40+0000	34.013583405	-118.49386158	2376017
2	2010-09-12 18:49:46+0000	34.01360368	-118.49186921	1213968
2	2010-09-12 18:49:13+0000	34.01379905	-118.493833317	1801883
2	2010-09-12 18:48:51+0000	34.013543972	-118.493759901	1845994
2	2010-09-12 18:47:55+0000	34.0155037	-118.4924971167	144418
2	2010-09-12 18:47:07+0000	34.01537775	-118.4920120167	846069
2	2010-09-12 18:46:43+0000	34.014868	-118.491811	2017277
2	2010-09-12 18:46:17+0000	34.0146818333	-118.4926469333	78521
